261.0400 	 1.001196e-02 	 1.222027e-04 	 9.889761e-03 
261.0500 	 1.001441e-02 	 1.498080e-04 	 9.864606e-03 
261.0600 	 1.001685e-02 	 1.822908e-04 	 9.834558e-03 
261.0700 	 1.001926e-02 	 2.196146e-04 	 9.799650e-03 
261.0800 	 1.002166e-02 	 2.617377e-04 	 9.759921e-03 
261.0900 	 1.002403e-02 	 3.086130e-04 	 9.715416e-03 
261.1000 	 1.002637e-02 	 3.601879e-04 	 9.666184e-03 
261.1100 	 1.002868e-02 	 4.164049e-04 	 9.612280e-03 
261.1200 	 1.003097e-02 	 4.772010e-04 	 9.553765e-03 
261.1300 	 1.003321e-02 	 5.425083e-04 	 9.490705e-03 
261.1400 	 1.003542e-02 	 6.122539e-04 	 9.423169e-03 
261.1500 	 1.003759e-02 	 6.863599e-04 	 9.351233e-03 
261.1600 	 1.003972e-02 	 7.647437e-04 	 9.274978e-03 
261.1700 	 1.004181e-02 	 8.473178e-04 	 9.194487e-03 
261.1800 	 1.004384e-02 	 9.339903e-04 	 9.109852e-03 
261.1900 	 1.004583e-02 	 1.024665e-03 	 9.021167e-03 
261.2000 	 1.004777e-02 	 1.119240e-03 	 8.928529e-03 
261.2100 	 1.004965e-02 	 1.217611e-03 	 8.832042e-03 
261.2200 	 1.005148e-02 	 1.319668e-03 	 8.731814e-03 
261.2300 	 1.005325e-02 	 1.425299e-03 	 8.627956e-03 
261.2400 	 1.005497e-02 	 1.534386e-03 	 8.520582e-03 
261.2500 	 1.005662e-02 	 1.646808e-03 	 8.409812e-03 
261.2600 	 1.005821e-02 	 1.762440e-03 	 8.295769e-03 
261.2700 	 1.005973e-02 	 1.881156e-03 	 8.178579e-03 
261.2800 	 1.006119e-02 	 2.002823e-03 	 8.058372e-03 
261.2900 	 1.006259e-02 	 2.127307e-03 	 7.935279e-03 
261.3000 	 1.006391e-02 	 2.254471e-03 	 7.809438e-03 
261.3100 	 1.006516e-02 	 2.384175e-03 	 7.680986e-03 
261.3200 	 1.006634e-02 	 2.516276e-03 	 7.550065e-03 
261.3300 	 1.006745e-02 	 2.650630e-03 	 7.416819e-03 
261.3400 	 1.006848e-02 	 2.787088e-03 	 7.281395e-03 
261.3500 	 1.006944e-02 	 2.925502e-03 	 7.143940e-03 
261.3600 	 1.007032e-02 	 3.065719e-03 	 7.004605e-03 
261.3700 	 1.007113e-02 	 3.207587e-03 	 6.863544e-03 
261.3800 	 1.007186e-02 	 3.350950e-03 	 6.720909e-03 
261.3900 	 1.007251e-02 	 3.495653e-03 	 6.576856e-03 
261.4000 	 1.007308e-02 	 3.641538e-03 	 6.431542e-03 
261.4100 	 1.007357e-02 	 3.788447e-03 	 6.285125e-03 
261.4200 	 1.007398e-02 	 3.936221e-03 	 6.137764e-03 
261.4300 	 1.007432e-02 	 4.084699e-03 	 5.989618e-03 
261.4400 	 1.007457e-02 	 4.233722e-03 	 5.840848e-03 
261.4500 	 1.007474e-02 	 4.383128e-03 	 5.691613e-03 
261.4600 	 1.007483e-02 	 4.532758e-03 	 5.542075e-03 
261.4700 	 1.007484e-02 	 4.682450e-03 	 5.392394e-03 
261.4800 	 1.007478e-02 	 4.832045e-03 	 5.242731e-03 
261.4900 	 1.007463e-02 	 4.981382e-03 	 5.093245e-03 
261.5000 	 1.007440e-02 	 5.130303e-03 	 4.944096e-03 
261.5100 	 1.007409e-02 	 5.278649e-03 	 4.795442e-03 
261.5200 	 1.007371e-02 	 5.426264e-03 	 4.647442e-03 
261.5300 	 1.007324e-02 	 5.572990e-03 	 4.500252e-03 
261.5400 	 1.007270e-02 	 5.718675e-03 	 4.354028e-03 
261.5500 	 1.007209e-02 	 5.863164e-03 	 4.208922e-03 
261.5600 	 1.007139e-02 	 6.006306e-03 	 4.065088e-03 
261.5700 	 1.007063e-02 	 6.147953e-03 	 3.922674e-03 
261.5800 	 1.006979e-02 	 6.287956e-03 	 3.781831e-03 
261.5900 	 1.006888e-02 	 6.426172e-03 	 3.642703e-03 
261.6000 	 1.006789e-02 	 6.562457e-03 	 3.505435e-03 
261.6100 	 1.006684e-02 	 6.696672e-03 	 3.370168e-03 
261.6200 	 1.006572e-02 	 6.828680e-03 	 3.237040e-03 
261.6300 	 1.006453e-02 	 6.958346e-03 	 3.106186e-03 
261.6400 	 1.006328e-02 	 7.085538e-03 	 2.977741e-03 
261.6500 	 1.006196e-02 	 7.210130e-03 	 2.851833e-03 
261.6600 	 1.006058e-02 	 7.331997e-03 	 2.728588e-03 
261.6700 	 1.005915e-02 	 7.451016e-03 	 2.608130e-03 
261.6800 	 1.005765e-02 	 7.567072e-03 	 2.490578e-03 
261.6900 	 1.005610e-02 	 7.680049e-03 	 2.376048e-03 
261.7000 	 1.005449e-02 	 7.789838e-03 	 2.264651e-03 
261.7100 	 1.005283e-02 	 7.896334e-03 	 2.156496e-03 
261.7200 	 1.005112e-02 	 7.999433e-03 	 2.051686e-03 
261.7300 	 1.004936e-02 	 8.099039e-03 	 1.950322e-03 
261.7400 	 1.004756e-02 	 8.195058e-03 	 1.852498e-03 
261.7500 	 1.004571e-02 	 8.287401e-03 	 1.758306e-03 
261.7600 	 1.004382e-02 	 8.375983e-03 	 1.667833e-03 
261.7700 	 1.004189e-02 	 8.460726e-03 	 1.581161e-03 
261.7800 	 1.003992e-02 	 8.541552e-03 	 1.498367e-03 
261.7900 	 1.003792e-02 	 8.618393e-03 	 1.419525e-03 
261.8000 	 1.003588e-02 	 8.691183e-03 	 1.344702e-03 
261.8100 	 1.003382e-02 	 8.759859e-03 	 1.273961e-03 
261.8200 	 1.003173e-02 	 8.824368e-03 	 1.207362e-03 
261.8300 	 1.002961e-02 	 8.884657e-03 	 1.144957e-03 
261.8400 	 1.002748e-02 	 8.940680e-03 	 1.086796e-03 
261.8500 	 1.002532e-02 	 8.992398e-03 	 1.032920e-03 
261.8600 	 1.002314e-02 	 9.039773e-03 	 9.833697e-04 
261.8700 	 1.002095e-02 	 9.082776e-03 	 9.381771e-04 
261.8800 	 1.001875e-02 	 9.121381e-03 	 8.973705e-04 
261.8900 	 1.001654e-02 	 9.155566e-03 	 8.609732e-04 
261.9000 	 1.001432e-02 	 9.185318e-03 	 8.290028e-04 
261.9100 	 1.001210e-02 	 9.210626e-03 	 8.014722e-04 
261.9200 	 1.000987e-02 	 9.231484e-03 	 7.783890e-04 
261.9300 	 1.000765e-02 	 9.247893e-03 	 7.597555e-04 
261.9400 	 1.000543e-02 	 9.259858e-03 	 7.455693e-04 
261.9500 	 1.000321e-02 	 9.267390e-03 	 7.358226e-04 
261.9600 	 1.000101e-02 	 9.270503e-03 	 7.305026e-04 
261.9700 	 9.998809e-03 	 9.269218e-03 	 7.295914e-04 
261.9800 	 9.996626e-03 	 9.263560e-03 	 7.330664e-04 
261.9900 	 9.994459e-03 	 9.253559e-03 	 7.408998e-04 
262.0000 	 9.992310e-03 	 9.239251e-03 	 7.530589e-04 
262.0100 	 9.990181e-03 	 9.220675e-03 	 7.695065e-04 
262.0200 	 9.988075e-03 	 9.197875e-03 	 7.902003e-04 
262.0300 	 9.985995e-03 	 9.170901e-03 	 8.150934e-04 
262.0400 	 9.983941e-03 	 9.139807e-03 	 8.441343e-04 
262.0500 	 9.981918e-03 	 9.104651e-03 	 8.772671e-04 
262.0600 	 9.979926e-03 	 9.065495e-03 	 9.144313e-04 
262.0700 	 9.977969e-03 	 9.022407e-03 	 9.555620e-04 
262.0800 	 9.976047e-03 	 8.975457e-03 	 1.000590e-03 
262.0900 	 9.974164e-03 	 8.924721e-03 	 1.049443e-03 
262.1000 	 9.972320e-03 	 8.870278e-03 	 1.102043e-03 
262.1100 	 9.970519e-03 	 8.812211e-03 	 1.158308e-03 
262.1200 	 9.968762e-03 	 8.750607e-03 	 1.218154e-03 
262.1300 	 9.967050e-03 	 8.685557e-03 	 1.281493e-03 
262.1400 	 9.965386e-03 	 8.617155e-03 	 1.348231e-03 
262.1500 	 9.963771e-03 	 8.545498e-03 	 1.418273e-03 
262.1600 	 9.962206e-03 	 8.470686e-03 	 1.491520e-03 
262.1700 	 9.960694e-03 	 8.392824e-03 	 1.567870e-03 
262.1800 	 9.959236e-03 	 8.312019e-03 	 1.647217e-03 
262.1900 	 9.957833e-03 	 8.228379e-03 	 1.729454e-03 
262.2000 	 9.956486e-03 	 8.142017e-03 	 1.814469e-03 
262.2100 	 9.955197e-03 	 8.053049e-03 	 1.902148e-03 
262.2200 	 9.953967e-03 	 7.961590e-03 	 1.992377e-03 
262.2300 	 9.952797e-03 	 7.867762e-03 	 2.085035e-03 
262.2400 	 9.951688e-03 	 7.771684e-03 	 2.180004e-03 
262.2500 	 9.950641e-03 	 7.673481e-03 	 2.277159e-03 
262.2600 	 9.949656e-03 	 7.573278e-03 	 2.376378e-03 
262.2700 	 9.948735e-03 	 7.471201e-03 	 2.477534e-03 
262.2800 	 9.947879e-03 	 7.367379e-03 	 2.580500e-03 
262.2900 	 9.947087e-03 	 7.261940e-03 	 2.685147e-03 
262.3000 	 9.946361e-03 	 7.155017e-03 	 2.791344e-03 
262.3100 	 9.945700e-03 	 7.046739e-03 	 2.898961e-03 
262.3200 	 9.945106e-03 	 6.937240e-03 	 3.007866e-03 
262.3300 	 9.944578e-03 	 6.826652e-03 	 3.117926e-03 
262.3400 	 9.944117e-03 	 6.715109e-03 	 3.229008e-03 
262.3500 	 9.943723e-03 	 6.602744e-03 	 3.340979e-03 
262.3600 	 9.943396e-03 	 6.489690e-03 	 3.453705e-03 
262.3700 	 9.943135e-03 	 6.376082e-03 	 3.567053e-03 
262.3800 	 9.942941e-03 	 6.262052e-03 	 3.680888e-03 
262.3900 	 9.942813e-03 	 6.147735e-03 	 3.795079e-03 
262.4000 	 9.942752e-03 	 6.033261e-03 	 3.909491e-03 
262.4100 	 9.942756e-03 	 5.918764e-03 	 4.023993e-03 
262.4200 	 9.942826e-03 	 5.804373e-03 	 4.138453e-03 
262.4300 	 9.942961e-03 	 5.690219e-03 	 4.252741e-03 
262.4400 	 9.943159e-03 	 5.576431e-03 	 4.366728e-03 
262.4500 	 9.943422e-03 	 5.463135e-03 	 4.480286e-03 
262.4600 	 9.943747e-03 	 5.350458e-03 	 4.593289e-03 
262.4700 	 9.944133e-03 	 5.238524e-03 	 4.705610e-03 
262.4800 	 9.944581e-03 	 5.127455e-03 	 4.817126e-03 
262.4900 	 9.945089e-03 	 5.017372e-03 	 4.927717e-03 
262.5000 	 9.945656e-03 	 4.908393e-03 	 5.037263e-03 
262.5100 	 9.946281e-03 	 4.800635e-03 	 5.145646e-03 
262.5200 	 9.946962e-03 	 4.694212e-03 	 5.252750e-03 
262.5300 	 9.947699e-03 	 4.589235e-03 	 5.358464e-03 
262.5400 	 9.948490e-03 	 4.485813e-03 	 5.462677e-03 
262.5500 	 9.949334e-03 	 4.384053e-03 	 5.565281e-03 
262.5600 	 9.950229e-03 	 4.284057e-03 	 5.666172e-03 
262.5700 	 9.951174e-03 	 4.185927e-03 	 5.765247e-03 
262.5800 	 9.952168e-03 	 4.089761e-03 	 5.862407e-03 
262.5900 	 9.953208e-03 	 3.995651e-03 	 5.957557e-03 
262.6000 	 9.954294e-03 	 3.903690e-03 	 6.050603e-03 
262.6100 	 9.955423e-03 	 3.813966e-03 	 6.141457e-03 
262.6200 	 9.956593e-03 	 3.726562e-03 	 6.230031e-03 
262.6300 	 9.957804e-03 	 3.641560e-03 	 6.316244e-03 
262.6400 	 9.959053e-03 	 3.559038e-03 	 6.400015e-03 
262.6500 	 9.960339e-03 	 3.479068e-03 	 6.481271e-03 
262.6600 	 9.961659e-03 	 3.401721e-03 	 6.559938e-03 
262.6700 	 9.963011e-03 	 3.327063e-03 	 6.635948e-03 
262.6800 	 9.964394e-03 	 3.255156e-03 	 6.709239e-03 
262.6900 	 9.965806e-03 	 3.186059e-03 	 6.779748e-03 
262.7000 	 9.967245e-03 	 3.119826e-03 	 6.847419e-03 
262.7100 	 9.968708e-03 	 3.056508e-03 	 6.912201e-03 
262.7200 	 9.970194e-03 	 2.996151e-03 	 6.974044e-03 
262.7300 	 9.971701e-03 	 2.938798e-03 	 7.032904e-03 
262.7400 	 9.973227e-03 	 2.884486e-03 	 7.088740e-03 
262.7500 	 9.974769e-03 	 2.833252e-03 	 7.141517e-03 
262.7600 	 9.976326e-03 	 2.785123e-03 	 7.191202e-03 
262.7700 	 9.977895e-03 	 2.740128e-03 	 7.237768e-03 
262.7800 	 9.979475e-03 	 2.698286e-03 	 7.281189e-03 
262.7900 	 9.981063e-03 	 2.659617e-03 	 7.321446e-03 
262.8000 	 9.982657e-03 	 2.624133e-03 	 7.358524e-03 
262.8100 	 9.984256e-03 	 2.591844e-03 	 7.392411e-03 
262.8200 	 9.985856e-03 	 2.562757e-03 	 7.423100e-03 
262.8300 	 9.987457e-03 	 2.536871e-03 	 7.450586e-03 
262.8400 	 9.989056e-03 	 2.514184e-03 	 7.474872e-03 
262.8500 	 9.990652e-03 	 2.494691e-03 	 7.495961e-03 
262.8600 	 9.992241e-03 	 2.478379e-03 	 7.513862e-03 
262.8700 	 9.993823e-03 	 2.465234e-03 	 7.528588e-03 
262.8800 	 9.995395e-03 	 2.455239e-03 	 7.540156e-03 
262.8900 	 9.996955e-03 	 2.448370e-03 	 7.548585e-03 
262.9000 	 9.998502e-03 	 2.444602e-03 	 7.553900e-03 
262.9100 	 1.000003e-02 	 2.443904e-03 	 7.556129e-03 
262.9200 	 1.000155e-02 	 2.446244e-03 	 7.555303e-03 
262.9300 	 1.000304e-02 	 2.451585e-03 	 7.551458e-03 
262.9400 	 1.000452e-02 	 2.459885e-03 	 7.544632e-03 
262.9500 	 1.000597e-02 	 2.471102e-03 	 7.534868e-03 
262.9600 	 1.000740e-02 	 2.485188e-03 	 7.522211e-03 
262.9700 	 1.000880e-02 	 2.502092e-03 	 7.506709e-03 
262.9800 	 1.001018e-02 	 2.521761e-03 	 7.488415e-03 
262.9900 	 1.001152e-02 	 2.544139e-03 	 7.467385e-03 
263.0000 	 1.001284e-02 	 2.569166e-03 	 7.443675e-03 
263.0100 	 1.001413e-02 	 2.596780e-03 	 7.417346e-03 
263.0200 	 1.001538e-02 	 2.626914e-03 	 7.388464e-03 
263.0300 	 1.001660e-02 	 2.659503e-03 	 7.357094e-03 
263.0400 	 1.001778e-02 	 2.694475e-03 	 7.323304e-03 
263.0500 	 1.001893e-02 	 2.731758e-03 	 7.287168e-03 
263.0600 	 1.002003e-02 	 2.771277e-03 	 7.248757e-03 
263.0700 	 1.002110e-02 	 2.812954e-03 	 7.208150e-03 
263.0800 	 1.002213e-02 	 2.856711e-03 	 7.165422e-03 
263.0900 	 1.002312e-02 	 2.902467e-03 	 7.120656e-03 
263.1000 	 1.002407e-02 	 2.950139e-03 	 7.073931e-03 
263.1100 	 1.002497e-02 	 2.999641e-03 	 7.025334e-03 
263.1200 	 1.002584e-02 	 3.050889e-03 	 6.974948e-03 
263.1300 	 1.002665e-02 	 3.103795e-03 	 6.922860e-03 
263.1400 	 1.002743e-02 	 3.158269e-03 	 6.869158e-03 
263.1500 	 1.002816e-02 	 3.214223e-03 	 6.813933e-03 
263.1600 	 1.002884e-02 	 3.271565e-03 	 6.757274e-03 
263.1700 	 1.002948e-02 	 3.330204e-03 	 6.699272e-03 
263.1800 	 1.003007e-02 	 3.390047e-03 	 6.640020e-03 
263.1900 	 1.003061e-02 	 3.451000e-03 	 6.579610e-03 
263.2000 	 1.003111e-02 	 3.512971e-03 	 6.518136e-03 
263.2100 	 1.003156e-02 	 3.575865e-03 	 6.455691e-03 
263.2200 	 1.003196e-02 	 3.639589e-03 	 6.392370e-03 
263.2300 	 1.003232e-02 	 3.704048e-03 	 6.328267e-03 
263.2400 	 1.003262e-02 	 3.769148e-03 	 6.263476e-03 
263.2500 	 1.003289e-02 	 3.834795e-03 	 6.198091e-03 
263.2600 	 1.003310e-02 	 3.900896e-03 	 6.132205e-03 
263.2700 	 1.003327e-02 	 3.967357e-03 	 6.065913e-03 
263.2800 	 1.003339e-02 	 4.034085e-03 	 5.999307e-03 
263.2900 	 1.003347e-02 	 4.100989e-03 	 5.932479e-03 
263.3000 	 1.003350e-02 	 4.167978e-03 	 5.865521e-03 
263.3100 	 1.003349e-02 	 4.234962e-03 	 5.798524e-03 
263.3200 	 1.003343e-02 	 4.301851e-03 	 5.731576e-03 
263.3300 	 1.003333e-02 	 4.368557e-03 	 5.664768e-03 
263.3400 	 1.003318e-02 	 4.434995e-03 	 5.598185e-03 
263.3500 	 1.003299e-02 	 4.501078e-03 	 5.531914e-03 
263.3600 	 1.003276e-02 	 4.566724e-03 	 5.466039e-03 
263.3700 	 1.003249e-02 	 4.631849e-03 	 5.400644e-03 
263.3800 	 1.003218e-02 	 4.696374e-03 	 5.335808e-03 
263.3900 	 1.003183e-02 	 4.760221e-03 	 5.271613e-03 
263.4000 	 1.003145e-02 	 4.823312e-03 	 5.208135e-03 
263.4100 	 1.003102e-02 	 4.885573e-03 	 5.145450e-03 
263.4200 	 1.003056e-02 	 4.946931e-03 	 5.083631e-03 
263.4300 	 1.003007e-02 	 5.007317e-03 	 5.022750e-03 
263.4400 	 1.002954e-02 	 5.066662e-03 	 4.962876e-03 
263.4500 	 1.002898e-02 	 5.124900e-03 	 4.904077e-03 
263.4600 	 1.002838e-02 	 5.181969e-03 	 4.846415e-03 
263.4700 	 1.002776e-02 	 5.237807e-03 	 4.789954e-03 
263.4800 	 1.002711e-02 	 5.292357e-03 	 4.734753e-03 
263.4900 	 1.002643e-02 	 5.345563e-03 	 4.680869e-03 
263.5000 	 1.002573e-02 	 5.397371e-03 	 4.628355e-03 
263.5100 	 1.002500e-02 	 5.447732e-03 	 4.577265e-03 
263.5200 	 1.002424e-02 	 5.496598e-03 	 4.527645e-03 
263.5300 	 1.002347e-02 	 5.543925e-03 	 4.479543e-03 
263.5400 	 1.002267e-02 	 5.589671e-03 	 4.433002e-03 
263.5500 	 1.002186e-02 	 5.633797e-03 	 4.388061e-03 
263.5600 	 1.002103e-02 	 5.676268e-03 	 4.344758e-03 
263.5700 	 1.002018e-02 	 5.717050e-03 	 4.303128e-03 
263.5800 	 1.001932e-02 	 5.756113e-03 	 4.263202e-03 
263.5900 	 1.001844e-02 	 5.793431e-03 	 4.225008e-03 
263.6000 	 1.001755e-02 	 5.828980e-03 	 4.188572e-03 
263.6100 	 1.001665e-02 	 5.862738e-03 	 4.153916e-03 
263.6200 	 1.001575e-02 	 5.894688e-03 	 4.121060e-03 
263.6300 	 1.001483e-02 	 5.924815e-03 	 4.090020e-03 
263.6400 	 1.001392e-02 	 5.953107e-03 	 4.060809e-03 
263.6500 	 1.001299e-02 	 5.979554e-03 	 4.033439e-03 
263.6600 	 1.001207e-02 	 6.004152e-03 	 4.007915e-03 
263.6700 	 1.001114e-02 	 6.026897e-03 	 3.984244e-03 
263.6800 	 1.001021e-02 	 6.047789e-03 	 3.962425e-03 
263.6900 	 1.000929e-02 	 6.066832e-03 	 3.942459e-03 
263.7000 	 1.000837e-02 	 6.084030e-03 	 3.924339e-03 
263.7100 	 1.000745e-02 	 6.099392e-03 	 3.908060e-03 
263.7200 	 1.000654e-02 	 6.112931e-03 	 3.893611e-03 
263.7300 	 1.000564e-02 	 6.124659e-03 	 3.880980e-03 
263.7400 	 1.000474e-02 	 6.134595e-03 	 3.870150e-03 
263.7500 	 1.000386e-02 	 6.142757e-03 	 3.861104e-03 
263.7600 	 1.000299e-02 	 6.149167e-03 	 3.853821e-03 
263.7700 	 1.000213e-02 	 6.153851e-03 	 3.848277e-03 
263.7800 	 1.000128e-02 	 6.156835e-03 	 3.844446e-03 
263.7900 	 1.000045e-02 	 6.158149e-03 	 3.842301e-03 
263.8000 	 9.999635e-03 	 6.157825e-03 	 3.841810e-03 
263.8100 	 9.998838e-03 	 6.155897e-03 	 3.842941e-03 
263.8200 	 9.998058e-03 	 6.152401e-03 	 3.845658e-03 
263.8300 	 9.997299e-03 	 6.147376e-03 	 3.849923e-03 
263.8400 	 9.996559e-03 	 6.140861e-03 	 3.855698e-03 
263.8500 	 9.995842e-03 	 6.132901e-03 	 3.862941e-03 
263.8600 	 9.995146e-03 	 6.123538e-03 	 3.871608e-03 
263.8700 	 9.994474e-03 	 6.112818e-03 	 3.881655e-03 
263.8800 	 9.993825e-03 	 6.100790e-03 	 3.893035e-03 
263.8900 	 9.993202e-03 	 6.087503e-03 	 3.905699e-03 
263.9000 	 9.992604e-03 	 6.073006e-03 	 3.919598e-03 
263.9100 	 9.992032e-03 	 6.057353e-03 	 3.934679e-03 
263.9200 	 9.991487e-03 	 6.040596e-03 	 3.950891e-03 
263.9300 	 9.990969e-03 	 6.022790e-03 	 3.968179e-03 
263.9400 	 9.990480e-03 	 6.003991e-03 	 3.986489e-03 
263.9500 	 9.990018e-03 	 5.984255e-03 	 4.005763e-03 
263.9600 	 9.989586e-03 	 5.963639e-03 	 4.025947e-03 
263.9700 	 9.989182e-03 	 5.942202e-03 	 4.046980e-03 
263.9800 	 9.988808e-03 	 5.920002e-03 	 4.068806e-03 
263.9900 	 9.988464e-03 	 5.897099e-03 	 4.091366e-03 
264.0000 	 9.988150e-03 	 5.873551e-03 	 4.114598e-03 
264.0100 	 9.987865e-03 	 5.849421e-03 	 4.138445e-03 
264.0200 	 9.987611e-03 	 5.824766e-03 	 4.162845e-03 
264.0300 	 9.987387e-03 	 5.799649e-03 	 4.187738e-03 
264.0400 	 9.987194e-03 	 5.774129e-03 	 4.213064e-03 
264.0500 	 9.987030e-03 	 5.748267e-03 	 4.238763e-03 
264.0600 	 9.986896e-03 	 5.722123e-03 	 4.264773e-03 
264.0700 	 9.986792e-03 	 5.695756e-03 	 4.291037e-03 
264.0800 	 9.986718e-03 	 5.669225e-03 	 4.317493e-03 
264.0900 	 9.986673e-03 	 5.642590e-03 	 4.344083e-03 
264.1000 	 9.986657e-03 	 5.615909e-03 	 4.370748e-03 
264.1100 	 9.986670e-03 	 5.589239e-03 	 4.397431e-03 
264.1200 	 9.986711e-03 	 5.562636e-03 	 4.424075e-03 
264.1300 	 9.986779e-03 	 5.536157e-03 	 4.450622e-03 
264.1400 	 9.986875e-03 	 5.509856e-03 	 4.477019e-03 
264.1500 	 9.986998e-03 	 5.483786e-03 	 4.503211e-03 
264.1600 	 9.987146e-03 	 5.458001e-03 	 4.529145e-03 
264.1700 	 9.987320e-03 	 5.432550e-03 	 4.554769e-03 
264.1800 	 9.987518e-03 	 5.407485e-03 	 4.580034e-03 
264.1900 	 9.987741e-03 	 5.382852e-03 	 4.604889e-03 
264.2000 	 9.987986e-03 	 5.358700e-03 	 4.629287e-03 
264.2100 	 9.988254e-03 	 5.335072e-03 	 4.653183e-03 
264.2200 	 9.988544e-03 	 5.312012e-03 	 4.676532e-03 
264.2300 	 9.988854e-03 	 5.289563e-03 	 4.699291e-03 
264.2400 	 9.989184e-03 	 5.267763e-03 	 4.721421e-03 
264.2500 	 9.989532e-03 	 5.246651e-03 	 4.742881e-03 
264.2600 	 9.989899e-03 	 5.226263e-03 	 4.763635e-03 
264.2700 	 9.990282e-03 	 5.206633e-03 	 4.783648e-03 
264.2800 	 9.990681e-03 	 5.187793e-03 	 4.802887e-03 
264.2900 	 9.991094e-03 	 5.169773e-03 	 4.821321e-03 
264.3000 	 9.991521e-03 	 5.152600e-03 	 4.838921e-03 
264.3100 	 9.991960e-03 	 5.136299e-03 	 4.855661e-03 
264.3200 	 9.992411e-03 	 5.120895e-03 	 4.871516e-03 
264.3300 	 9.992872e-03 	 5.106408e-03 	 4.886464e-03 
264.3400 	 9.993342e-03 	 5.092857e-03 	 4.900485e-03 
264.3500 	 9.993820e-03 	 5.080258e-03 	 4.913562e-03 
264.3600 	 9.994305e-03 	 5.068625e-03 	 4.925680e-03 
264.3700 	 9.994795e-03 	 5.057970e-03 	 4.936825e-03 
264.3800 	 9.995290e-03 	 5.048302e-03 	 4.946988e-03 
264.3900 	 9.995787e-03 	 5.039627e-03 	 4.956160e-03 
264.4000 	 9.996287e-03 	 5.031951e-03 	 4.964336e-03 
264.4100 	 9.996787e-03 	 5.025276e-03 	 4.971511e-03 
264.4200 	 9.997287e-03 	 5.019600e-03 	 4.977687e-03 
264.4300 	 9.997785e-03 	 5.014921e-03 	 4.982864e-03 
264.4400 	 9.998280e-03 	 5.011235e-03 	 4.987045e-03 
264.4500 	 9.998772e-03 	 5.008533e-03 	 4.990238e-03 
264.4600 	 9.999257e-03 	 5.006806e-03 	 4.992452e-03 
264.4700 	 9.999737e-03 	 5.006041e-03 	 4.993696e-03 
264.4800 	 1.000021e-02 	 5.006224e-03 	 4.993985e-03 
264.4900 	 1.000067e-02 	 5.007339e-03 	 4.993334e-03 
264.5000 	 1.000113e-02 	 5.009365e-03 	 4.991761e-03 
264.5100 	 1.000157e-02 	 5.012283e-03 	 4.989286e-03 
264.5200 	 1.000200e-02 	 5.016068e-03 	 4.985932e-03 
264.5300 	 1.000242e-02 	 5.020695e-03 	 4.981722e-03 
264.5400 	 1.000282e-02 	 5.026137e-03 	 4.976684e-03 
264.5500 	 1.000321e-02 	 5.032364e-03 	 4.970846e-03 
264.5600 	 1.000358e-02 	 5.039344e-03 	 4.964238e-03 
264.5700 	 1.000394e-02 	 5.047045e-03 	 4.956893e-03 
264.5800 	 1.000428e-02 	 5.055430e-03 	 4.948846e-03 
264.5900 	 1.000460e-02 	 5.064464e-03 	 4.940131e-03 
264.6000 	 1.000490e-02 	 5.074107e-03 	 4.930788e-03 
264.6100 	 1.000517e-02 	 5.084318e-03 	 4.920856e-03 
264.6200 	 1.000543e-02 	 5.095057e-03 	 4.910375e-03 
264.6300 	 1.000567e-02 	 5.106280e-03 	 4.899389e-03 
264.6400 	 1.000588e-02 	 5.117942e-03 	 4.887941e-03 
264.6500 	 1.000607e-02 	 5.129998e-03 	 4.876076e-03 
264.6600 	 1.000624e-02 	 5.142399e-03 	 4.863842e-03 
264.6700 	 1.000638e-02 	 5.155099e-03 	 4.851285e-03 
264.6800 	 1.000650e-02 	 5.168047e-03 	 4.838455e-03 
264.6900 	 1.000659e-02 	 5.181193e-03 	 4.825402e-03 
264.7000 	 1.000666e-02 	 5.194486e-03 	 4.812176e-03 
264.7100 	 1.000670e-02 	 5.207874e-03 	 4.798829e-03 
264.7200 	 1.000672e-02 	 5.221305e-03 	 4.785413e-03 
264.7300 	 1.000671e-02 	 5.234726e-03 	 4.771980e-03 
264.7400 	 1.000667e-02 	 5.248082e-03 	 4.758585e-03 
264.7500 	 1.000660e-02 	 5.261321e-03 	 4.745280e-03 
264.7600 	 1.000651e-02 	 5.274388e-03 	 4.732120e-03 
264.7700 	 1.000639e-02 	 5.287229e-03 	 4.719160e-03 
264.7800 	 1.000624e-02 	 5.299789e-03 	 4.706452e-03 
264.7900 	 1.000607e-02 	 5.312015e-03 	 4.694052e-03 
264.8000 	 1.000587e-02 	 5.323852e-03 	 4.682015e-03 
264.8100 	 1.000564e-02 	 5.335246e-03 	 4.670392e-03 
264.8200 	 1.000538e-02 	 5.346144e-03 	 4.659240e-03 
264.8300 	 1.000510e-02 	 5.356493e-03 	 4.648610e-03 
264.8400 	 1.000480e-02 	 5.366240e-03 	 4.638555e-03 
264.8500 	 1.000446e-02 	 5.375334e-03 	 4.629128e-03 
264.8600 	 1.000410e-02 	 5.383724e-03 	 4.620380e-03 
264.8700 	 1.000372e-02 	 5.391360e-03 	 4.612361e-03 
264.8800 	 1.000331e-02 	 5.398192e-03 	 4.605121e-03 
264.8900 	 1.000288e-02 	 5.404173e-03 	 4.598708e-03 
264.9000 	 1.000243e-02 	 5.409256e-03 	 4.593171e-03 
264.9100 	 1.000195e-02 	 5.413395e-03 	 4.588554e-03 
